,path,class
178537,../../../data/PCam/png_images/48376_label=0.png,no
4956,../../../data/PCam/png_images/204924_label=0.png,no
198242,../../../data/PCam/png_images/21933_label=0.png,no
198989,../../../data/PCam/png_images/160509_label=0.png,no
279243,../../../data/PCam/png_images/177575_label=0.png,no
279214,../../../data/PCam/png_images/252634_label=1.png,yes
278720,../../../data/PCam/png_images/177254_label=1.png,yes
238714,../../../data/PCam/png_images/3701_label=0.png,no
274298,../../../data/PCam/png_images/160701_label=1.png,yes
128953,../../../data/PCam/png_images/251072_label=1.png,yes
78598,../../../data/PCam/png_images/227674_label=0.png,no
28417,../../../data/PCam/png_images/230661_label=1.png,yes
182307,../../../data/PCam/png_images/101268_label=1.png,yes
113716,../../../data/PCam/png_images/5207_label=0.png,no
265315,../../../data/PCam/png_images/92956_label=0.png,no
281031,../../../data/PCam/png_images/115897_label=1.png,yes
258818,../../../data/PCam/png_images/184030_label=0.png,no
259574,../../../data/PCam/png_images/83571_label=1.png,yes
174368,../../../data/PCam/png_images/19564_label=0.png,no
222165,../../../data/PCam/png_images/151604_label=0.png,no
193177,../../../data/PCam/png_images/22522_label=0.png,no
174895,../../../data/PCam/png_images/37185_label=1.png,yes
48098,../../../data/PCam/png_images/12152_label=1.png,yes
98119,../../../data/PCam/png_images/125792_label=1.png,yes
242275,../../../data/PCam/png_images/220341_label=0.png,no
71060,../../../data/PCam/png_images/110801_label=0.png,no
145566,../../../data/PCam/png_images/252726_label=1.png,yes
272117,../../../data/PCam/png_images/68104_label=0.png,no
188805,../../../data/PCam/png_images/123833_label=0.png,no
250381,../../../data/PCam/png_images/7994_label=1.png,yes
209006,../../../data/PCam/png_images/121278_label=1.png,yes
134820,../../../data/PCam/png_images/253693_label=1.png,yes
237990,../../../data/PCam/png_images/102024_label=0.png,no
149167,../../../data/PCam/png_images/202660_label=1.png,yes
16619,../../../data/PCam/png_images/68329_label=1.png,yes
260710,../../../data/PCam/png_images/230962_label=0.png,no
31245,../../../data/PCam/png_images/179988_label=0.png,no
140020,../../../data/PCam/png_images/260576_label=0.png,no
22479,../../../data/PCam/png_images/261190_label=0.png,no
46501,../../../data/PCam/png_images/55296_label=0.png,no
278506,../../../data/PCam/png_images/184888_label=1.png,yes
13550,../../../data/PCam/png_images/12158_label=1.png,yes
124952,../../../data/PCam/png_images/116571_label=1.png,yes
63563,../../../data/PCam/png_images/185014_label=1.png,yes
108488,../../../data/PCam/png_images/88199_label=0.png,no
14412,../../../data/PCam/png_images/54839_label=1.png,yes
5599,../../../data/PCam/png_images/89948_label=0.png,no
65555,../../../data/PCam/png_images/208609_label=1.png,yes
223481,../../../data/PCam/png_images/165693_label=0.png,no
71260,../../../data/PCam/png_images/136795_label=0.png,no
63039,../../../data/PCam/png_images/227992_label=1.png,yes
206655,../../../data/PCam/png_images/243725_label=0.png,no
214726,../../../data/PCam/png_images/169592_label=0.png,no
48797,../../../data/PCam/png_images/150282_label=0.png,no
269704,../../../data/PCam/png_images/247047_label=0.png,no
166890,../../../data/PCam/png_images/65163_label=1.png,yes
228253,../../../data/PCam/png_images/163526_label=1.png,yes
136156,../../../data/PCam/png_images/152518_label=0.png,no
250189,../../../data/PCam/png_images/69414_label=0.png,no
55603,../../../data/PCam/png_images/167349_label=0.png,no
53773,../../../data/PCam/png_images/92243_label=0.png,no
7873,../../../data/PCam/png_images/99544_label=1.png,yes
27882,../../../data/PCam/png_images/151080_label=1.png,yes
209890,../../../data/PCam/png_images/239892_label=1.png,yes
119506,../../../data/PCam/png_images/231134_label=0.png,no
6708,../../../data/PCam/png_images/141517_label=0.png,no
240932,../../../data/PCam/png_images/31553_label=0.png,no
24690,../../../data/PCam/png_images/74335_label=0.png,no
222870,../../../data/PCam/png_images/259720_label=1.png,yes
52528,../../../data/PCam/png_images/230950_label=1.png,yes
26669,../../../data/PCam/png_images/216972_label=0.png,no
12579,../../../data/PCam/png_images/37513_label=0.png,no
255881,../../../data/PCam/png_images/184075_label=0.png,no
224574,../../../data/PCam/png_images/93567_label=1.png,yes
22422,../../../data/PCam/png_images/150863_label=0.png,no
232206,../../../data/PCam/png_images/94453_label=0.png,no
37297,../../../data/PCam/png_images/37760_label=0.png,no
48317,../../../data/PCam/png_images/97593_label=1.png,yes
234559,../../../data/PCam/png_images/105278_label=1.png,yes
258093,../../../data/PCam/png_images/83909_label=1.png,yes
255243,../../../data/PCam/png_images/1046_label=0.png,no
192240,../../../data/PCam/png_images/17733_label=1.png,yes
28737,../../../data/PCam/png_images/35935_label=1.png,yes
253381,../../../data/PCam/png_images/101094_label=0.png,no
204977,../../../data/PCam/png_images/73241_label=0.png,no
135494,../../../data/PCam/png_images/68376_label=1.png,yes
77836,../../../data/PCam/png_images/157814_label=0.png,no
151947,../../../data/PCam/png_images/143861_label=0.png,no
36553,../../../data/PCam/png_images/32627_label=1.png,yes
132505,../../../data/PCam/png_images/75523_label=0.png,no
172873,../../../data/PCam/png_images/28702_label=0.png,no
190400,../../../data/PCam/png_images/31036_label=0.png,no
285975,../../../data/PCam/png_images/8273_label=1.png,yes
262718,../../../data/PCam/png_images/223906_label=1.png,yes
60489,../../../data/PCam/png_images/119048_label=1.png,yes
19682,../../../data/PCam/png_images/242270_label=1.png,yes
260705,../../../data/PCam/png_images/32698_label=0.png,no
26560,../../../data/PCam/png_images/249336_label=1.png,yes
269924,../../../data/PCam/png_images/104539_label=1.png,yes
242092,../../../data/PCam/png_images/2215_label=1.png,yes
79063,../../../data/PCam/png_images/44597_label=0.png,no
205371,../../../data/PCam/png_images/25057_label=1.png,yes
284397,../../../data/PCam/png_images/7458_label=1.png,yes
34084,../../../data/PCam/png_images/98020_label=0.png,no
70346,../../../data/PCam/png_images/179821_label=0.png,no
97514,../../../data/PCam/png_images/126356_label=1.png,yes
35828,../../../data/PCam/png_images/216724_label=1.png,yes
199625,../../../data/PCam/png_images/72365_label=1.png,yes
6022,../../../data/PCam/png_images/143849_label=0.png,no
195710,../../../data/PCam/png_images/151610_label=1.png,yes
231429,../../../data/PCam/png_images/53102_label=0.png,no
261446,../../../data/PCam/png_images/131583_label=1.png,yes
12595,../../../data/PCam/png_images/47838_label=0.png,no
205695,../../../data/PCam/png_images/97391_label=0.png,no
163949,../../../data/PCam/png_images/185585_label=0.png,no
135218,../../../data/PCam/png_images/109402_label=1.png,yes
281180,../../../data/PCam/png_images/248331_label=0.png,no
198554,../../../data/PCam/png_images/25864_label=1.png,yes
245830,../../../data/PCam/png_images/252362_label=0.png,no
126652,../../../data/PCam/png_images/28350_label=0.png,no
65911,../../../data/PCam/png_images/96142_label=1.png,yes
70330,../../../data/PCam/png_images/205834_label=1.png,yes
214374,../../../data/PCam/png_images/137619_label=0.png,no
129856,../../../data/PCam/png_images/79649_label=0.png,no
118556,../../../data/PCam/png_images/2537_label=0.png,no
270450,../../../data/PCam/png_images/9641_label=0.png,no
147283,../../../data/PCam/png_images/232714_label=0.png,no
283827,../../../data/PCam/png_images/105054_label=0.png,no
226551,../../../data/PCam/png_images/208647_label=0.png,no
44530,../../../data/PCam/png_images/165851_label=0.png,no
218944,../../../data/PCam/png_images/75215_label=1.png,yes
199537,../../../data/PCam/png_images/176166_label=1.png,yes
203042,../../../data/PCam/png_images/218716_label=0.png,no
9898,../../../data/PCam/png_images/149637_label=0.png,no
220674,../../../data/PCam/png_images/19296_label=1.png,yes
277912,../../../data/PCam/png_images/43424_label=0.png,no
145369,../../../data/PCam/png_images/172659_label=1.png,yes
162833,../../../data/PCam/png_images/143636_label=1.png,yes
71696,../../../data/PCam/png_images/19458_label=0.png,no
248087,../../../data/PCam/png_images/169871_label=1.png,yes
160807,../../../data/PCam/png_images/240973_label=1.png,yes
59282,../../../data/PCam/png_images/66787_label=0.png,no
93198,../../../data/PCam/png_images/16853_label=1.png,yes
72872,../../../data/PCam/png_images/117338_label=1.png,yes
225440,../../../data/PCam/png_images/102382_label=1.png,yes
165392,../../../data/PCam/png_images/211596_label=1.png,yes
173130,../../../data/PCam/png_images/207295_label=0.png,no
85483,../../../data/PCam/png_images/125589_label=0.png,no
189694,../../../data/PCam/png_images/136185_label=1.png,yes
8267,../../../data/PCam/png_images/63463_label=0.png,no
132805,../../../data/PCam/png_images/3068_label=1.png,yes
261608,../../../data/PCam/png_images/43855_label=1.png,yes
129077,../../../data/PCam/png_images/28446_label=0.png,no
40886,../../../data/PCam/png_images/251913_label=0.png,no
69214,../../../data/PCam/png_images/32432_label=0.png,no
243440,../../../data/PCam/png_images/229591_label=1.png,yes
97954,../../../data/PCam/png_images/69399_label=1.png,yes
124898,../../../data/PCam/png_images/121324_label=1.png,yes
18473,../../../data/PCam/png_images/117046_label=1.png,yes
150436,../../../data/PCam/png_images/117976_label=1.png,yes
102068,../../../data/PCam/png_images/183795_label=1.png,yes
26007,../../../data/PCam/png_images/68946_label=1.png,yes
58024,../../../data/PCam/png_images/202974_label=1.png,yes
165827,../../../data/PCam/png_images/217902_label=1.png,yes
2496,../../../data/PCam/png_images/256261_label=1.png,yes
28047,../../../data/PCam/png_images/16203_label=0.png,no
166675,../../../data/PCam/png_images/250427_label=1.png,yes
217613,../../../data/PCam/png_images/229908_label=0.png,no
103256,../../../data/PCam/png_images/239806_label=0.png,no
258336,../../../data/PCam/png_images/35929_label=0.png,no
231472,../../../data/PCam/png_images/54078_label=0.png,no
272596,../../../data/PCam/png_images/160191_label=1.png,yes
258778,../../../data/PCam/png_images/110431_label=0.png,no
42490,../../../data/PCam/png_images/228149_label=0.png,no
4641,../../../data/PCam/png_images/61884_label=1.png,yes
26608,../../../data/PCam/png_images/199754_label=1.png,yes
199332,../../../data/PCam/png_images/463_label=1.png,yes
227259,../../../data/PCam/png_images/28213_label=0.png,no
95818,../../../data/PCam/png_images/40474_label=0.png,no
178236,../../../data/PCam/png_images/98785_label=1.png,yes
259010,../../../data/PCam/png_images/169378_label=1.png,yes
30774,../../../data/PCam/png_images/44696_label=0.png,no
134200,../../../data/PCam/png_images/259685_label=1.png,yes
264114,../../../data/PCam/png_images/191034_label=1.png,yes
136191,../../../data/PCam/png_images/19011_label=0.png,no
40121,../../../data/PCam/png_images/61950_label=1.png,yes
29661,../../../data/PCam/png_images/49658_label=1.png,yes
80893,../../../data/PCam/png_images/142192_label=0.png,no
46832,../../../data/PCam/png_images/4850_label=1.png,yes
101135,../../../data/PCam/png_images/239664_label=0.png,no
89810,../../../data/PCam/png_images/148133_label=1.png,yes
150175,../../../data/PCam/png_images/183444_label=0.png,no
33608,../../../data/PCam/png_images/89420_label=0.png,no
75065,../../../data/PCam/png_images/66016_label=1.png,yes
260058,../../../data/PCam/png_images/232352_label=0.png,no
275683,../../../data/PCam/png_images/168345_label=0.png,no
285752,../../../data/PCam/png_images/202527_label=0.png,no
148666,../../../data/PCam/png_images/99974_label=0.png,no
235893,../../../data/PCam/png_images/127959_label=1.png,yes
230587,../../../data/PCam/png_images/241056_label=1.png,yes
177751,../../../data/PCam/png_images/106568_label=1.png,yes
37659,../../../data/PCam/png_images/147108_label=1.png,yes
231053,../../../data/PCam/png_images/17997_label=1.png,yes
184307,../../../data/PCam/png_images/190670_label=0.png,no
249697,../../../data/PCam/png_images/50820_label=1.png,yes
195535,../../../data/PCam/png_images/13627_label=0.png,no
101636,../../../data/PCam/png_images/153604_label=0.png,no
9840,../../../data/PCam/png_images/254101_label=0.png,no
111214,../../../data/PCam/png_images/208832_label=1.png,yes
266284,../../../data/PCam/png_images/2840_label=1.png,yes
105551,../../../data/PCam/png_images/39953_label=0.png,no
148288,../../../data/PCam/png_images/199078_label=0.png,no
144198,../../../data/PCam/png_images/14864_label=0.png,no
181300,../../../data/PCam/png_images/97783_label=0.png,no
224453,../../../data/PCam/png_images/67841_label=1.png,yes
181988,../../../data/PCam/png_images/224654_label=0.png,no
108025,../../../data/PCam/png_images/22901_label=1.png,yes
16809,../../../data/PCam/png_images/30582_label=0.png,no
264739,../../../data/PCam/png_images/147378_label=0.png,no
32219,../../../data/PCam/png_images/138999_label=1.png,yes
151751,../../../data/PCam/png_images/64299_label=1.png,yes
69967,../../../data/PCam/png_images/250025_label=1.png,yes
21868,../../../data/PCam/png_images/158007_label=0.png,no
69009,../../../data/PCam/png_images/112616_label=0.png,no
242743,../../../data/PCam/png_images/242127_label=0.png,no
212481,../../../data/PCam/png_images/227811_label=1.png,yes
215577,../../../data/PCam/png_images/67470_label=0.png,no
48602,../../../data/PCam/png_images/205676_label=1.png,yes
145988,../../../data/PCam/png_images/69010_label=1.png,yes
138582,../../../data/PCam/png_images/5114_label=1.png,yes
256931,../../../data/PCam/png_images/210285_label=0.png,no
211624,../../../data/PCam/png_images/182778_label=0.png,no
144285,../../../data/PCam/png_images/80953_label=0.png,no
277705,../../../data/PCam/png_images/108833_label=1.png,yes
173271,../../../data/PCam/png_images/167900_label=0.png,no
34167,../../../data/PCam/png_images/183019_label=0.png,no
7757,../../../data/PCam/png_images/120296_label=0.png,no
74474,../../../data/PCam/png_images/27981_label=1.png,yes
199981,../../../data/PCam/png_images/154501_label=1.png,yes
108951,../../../data/PCam/png_images/258812_label=0.png,no
80232,../../../data/PCam/png_images/33453_label=0.png,no
208979,../../../data/PCam/png_images/237844_label=0.png,no
69271,../../../data/PCam/png_images/242039_label=0.png,no
36490,../../../data/PCam/png_images/4027_label=0.png,no
193674,../../../data/PCam/png_images/194294_label=0.png,no
100537,../../../data/PCam/png_images/94011_label=0.png,no
266009,../../../data/PCam/png_images/249344_label=1.png,yes
196828,../../../data/PCam/png_images/74631_label=1.png,yes
222989,../../../data/PCam/png_images/214993_label=1.png,yes
217448,../../../data/PCam/png_images/116804_label=0.png,no
276597,../../../data/PCam/png_images/15821_label=0.png,no
227812,../../../data/PCam/png_images/136529_label=0.png,no
135136,../../../data/PCam/png_images/106729_label=0.png,no
186608,../../../data/PCam/png_images/235743_label=0.png,no
163538,../../../data/PCam/png_images/24511_label=1.png,yes
136086,../../../data/PCam/png_images/39700_label=1.png,yes
125905,../../../data/PCam/png_images/209632_label=0.png,no
107787,../../../data/PCam/png_images/73513_label=1.png,yes
136648,../../../data/PCam/png_images/259395_label=0.png,no
140751,../../../data/PCam/png_images/172789_label=1.png,yes
